id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1529	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	getAncestorOfCheck(org.springframework.boot.context.properties.source.PropertyMapper[])	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1530	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	assertEnumerablePropertySource()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1531	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	getCaching()	1518	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1532	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	getConfigurationProperty(org.springframework.boot.context.properties.source.ConfigurationPropertyName)	1533	1	[true]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1534	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	stream()	1496	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1535	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	iterator()	1506	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1536	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	containsDescendantOf(org.springframework.boot.context.properties.source.ConfigurationPropertyName)	1507	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1537	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	getConfigurationPropertyNames()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1538	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	getMappings()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1539	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	createMappings()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1540	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	updateMappings(org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource.Mappings)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1541	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	isImmutablePropertySource()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1542	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource	getPropertySource()	1543	0	[]	false	protected	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1544	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	Mappings(org.springframework.boot.context.properties.source.PropertyMapper[],boolean,boolean)	0	3	[false, false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1545	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	updateMappings(java.util.function.Supplier<java.lang.String[]>)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1546	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	updateMappings(java.lang.String[])	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1547	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	<K,V>cloneOrCreate(java.util.Map<K,V>,int)	0	2	[true, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1548	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	addParents(java.util.Map<org.springframework.boot.context.properties.source.ConfigurationPropertyName,java.util.Set<org.springframework.boot.context.properties.source.ConfigurationPropertyName>>,org.springframework.boot.context.properties.source.ConfigurationPropertyName)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1549	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	<K,T>add(java.util.Map<K,java.util.Set<T>>,K,T)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1550	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	getMapped(org.springframework.boot.context.properties.source.ConfigurationPropertyName)	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
1551	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource$Mappings	getConfigurationPropertyNames(java.lang.String[])	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java
